None
Run timestamp: 26072023_042639_7.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'xenium_human_breast_cancer', '--reference_batches', 'batch1', '--n_neighbors', '12', '--no-filter_genes', '--nichenet_keep_target_genes_ratio', '1.', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'human', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'encoder_architecture_ablation', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '100', '--n_epochs_all_gps', '25', '--lr', '0.001', '--lambda_edge_recon', '50000000.0', '--lambda_gene_expr_recon', '3000.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--edge_batch_size', '128', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_7']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2264.
Number of gene programs after filtering and combining: 1691.

Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, gene_expr_recon_dist: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
ENCODER -> n_input: 313, n_cat_covariates_embed_input: 0, n_layers: 1, n_hidden: 313, n_latent: 1302, n_addon_latent: 0, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED GENE EXPRESSION DECODER -> n_input: 1302, n_cat_covariates_embed_input: 0, n_addon_input: 0, n_output: 626
ONE HOP GCN NORM NODE LABEL AGGREGATOR

--- INITIALIZING TRAINER ---
Number of training nodes: 147600
Number of validation nodes: 16400
Number of training edges: 995239
Number of validation edges: 110582
Edge batch size: 128
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.9806; val_auprc_score: 0.9758; val_best_acc_score: 0.9382; val_best_f1_score: 0.9397; train_kl_reg_loss: 13098.1925; train_edge_recon_loss: 26284136.9704; train_gene_expr_recon_loss: 815765.6892; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 27113000.8542; train_optim_loss: 27113000.8542; val_kl_reg_loss: 12244.1282; val_edge_recon_loss: 26094066.9306; val_gene_expr_recon_loss: 771495.5303; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26877806.6088; val_optim_loss: 26877806.6088
Epoch 2/100 |--------------------| 2.0% val_auroc_score: 0.9856; val_auprc_score: 0.9821; val_best_acc_score: 0.9489; val_best_f1_score: 0.9501; train_kl_reg_loss: 12401.5160; train_edge_recon_loss: 25884420.8333; train_gene_expr_recon_loss: 745498.7650; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26642321.1235; train_optim_loss: 26642321.1235; val_kl_reg_loss: 12329.9721; val_edge_recon_loss: 26031089.8032; val_gene_expr_recon_loss: 737602.9676; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26781022.7523; val_optim_loss: 26781022.7523
Epoch 3/100 |--------------------| 3.0% val_auroc_score: 0.9876; val_auprc_score: 0.9842; val_best_acc_score: 0.9540; val_best_f1_score: 0.9548; train_kl_reg_loss: 12296.1909; train_edge_recon_loss: 25823714.2356; train_gene_expr_recon_loss: 723213.4700; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26559223.9043; train_optim_loss: 26559223.9043; val_kl_reg_loss: 12280.4054; val_edge_recon_loss: 26005079.5648; val_gene_expr_recon_loss: 723551.1840; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26740911.1250; val_optim_loss: 26740911.1250
Epoch 4/100 |--------------------| 4.0% val_auroc_score: 0.9894; val_auprc_score: 0.9865; val_best_acc_score: 0.9587; val_best_f1_score: 0.9595; train_kl_reg_loss: 12245.2817; train_edge_recon_loss: 25786708.2145; train_gene_expr_recon_loss: 681056.9398; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26480010.4352; train_optim_loss: 26480010.4352; val_kl_reg_loss: 12328.2336; val_edge_recon_loss: 25950111.9468; val_gene_expr_recon_loss: 714236.9193; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26676677.0810; val_optim_loss: 26676677.0810
Epoch 5/100 |█-------------------| 5.0% val_auroc_score: 0.9897; val_auprc_score: 0.9869; val_best_acc_score: 0.9605; val_best_f1_score: 0.9611; train_kl_reg_loss: 12387.5734; train_edge_recon_loss: 25755602.2515; train_gene_expr_recon_loss: 626819.9981; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26394809.8156; train_optim_loss: 26394809.8156; val_kl_reg_loss: 12513.1611; val_edge_recon_loss: 25911080.8264; val_gene_expr_recon_loss: 557688.2787; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26481282.3125; val_optim_loss: 26481282.3125
Epoch 6/100 |█-------------------| 6.0% val_auroc_score: 0.9906; val_auprc_score: 0.9880; val_best_acc_score: 0.9624; val_best_f1_score: 0.9630; train_kl_reg_loss: 12510.1629; train_edge_recon_loss: 25746994.4583; train_gene_expr_recon_loss: 608719.5976; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26368224.2158; train_optim_loss: 26368224.2158; val_kl_reg_loss: 12636.5436; val_edge_recon_loss: 25917105.9769; val_gene_expr_recon_loss: 588324.2859; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26518066.7662; val_optim_loss: 26518066.7662
Epoch 7/100 |█-------------------| 7.0% val_auroc_score: 0.9910; val_auprc_score: 0.9885; val_best_acc_score: 0.9636; val_best_f1_score: 0.9641; train_kl_reg_loss: 12661.3475; train_edge_recon_loss: 25719720.7919; train_gene_expr_recon_loss: 598353.5771; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26330735.7220; train_optim_loss: 26330735.7220; val_kl_reg_loss: 12827.7441; val_edge_recon_loss: 25918279.3958; val_gene_expr_recon_loss: 593999.5050; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26525106.6620; val_optim_loss: 26525106.6620
Epoch 8/100 |█-------------------| 8.0% val_auroc_score: 0.9915; val_auprc_score: 0.9890; val_best_acc_score: 0.9651; val_best_f1_score: 0.9657; train_kl_reg_loss: 12732.6696; train_edge_recon_loss: 25722969.3068; train_gene_expr_recon_loss: 590667.1784; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26326369.1415; train_optim_loss: 26326369.1415; val_kl_reg_loss: 12583.6272; val_edge_recon_loss: 25886293.4329; val_gene_expr_recon_loss: 588875.3708; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26487752.4120; val_optim_loss: 26487752.4120
Epoch 9/100 |█-------------------| 9.0% val_auroc_score: 0.9914; val_auprc_score: 0.9890; val_best_acc_score: 0.9640; val_best_f1_score: 0.9646; train_kl_reg_loss: 12816.5283; train_edge_recon_loss: 25710506.0471; train_gene_expr_recon_loss: 585143.8030; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26308466.3822; train_optim_loss: 26308466.3822; val_kl_reg_loss: 13201.0492; val_edge_recon_loss: 25880297.5023; val_gene_expr_recon_loss: 584071.2350; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26477569.7940; val_optim_loss: 26477569.7940
Epoch 10/100 |██------------------| 10.0% val_auroc_score: 0.9924; val_auprc_score: 0.9901; val_best_acc_score: 0.9669; val_best_f1_score: 0.9674; train_kl_reg_loss: 12935.7465; train_edge_recon_loss: 25704845.4123; train_gene_expr_recon_loss: 580770.4046; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26298551.5607; train_optim_loss: 26298551.5607; val_kl_reg_loss: 12829.0040; val_edge_recon_loss: 25865042.1782; val_gene_expr_recon_loss: 581123.6880; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26458994.8704; val_optim_loss: 26458994.8704
Epoch 11/100 |██------------------| 11.0% val_auroc_score: 0.9918; val_auprc_score: 0.9892; val_best_acc_score: 0.9659; val_best_f1_score: 0.9665; train_kl_reg_loss: 13073.7155; train_edge_recon_loss: 25690037.2503; train_gene_expr_recon_loss: 577896.5733; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26281007.5355; train_optim_loss: 26281007.5355; val_kl_reg_loss: 13253.4158; val_edge_recon_loss: 25845111.1806; val_gene_expr_recon_loss: 587785.3678; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26446149.9630; val_optim_loss: 26446149.9630
