None
Run timestamp: 13072023_145107_4.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'vizgen_merfish_human_ovarian_cancer', '--reference_batches', 'batch2', '--n_neighbors', '16', '--no-filter_genes', '--nichenet_keep_target_genes_ratio', '0.01', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'human', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'neighbor_sampling_ablation', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gcnconv', '--n_epochs', '100', '--n_epochs_all_gps', '25', '--lr', '0.001', '--lambda_edge_recon', '500000', '--lambda_gene_expr_recon', '300', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--edge_batch_size', '512', '--node_batch_size', 'None', '--n_sampled_neighbors', '8', '--timestamp_suffix', '_4']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2264.
Number of gene programs after filtering and combining: 1690.

Processing batch batch2...
Loading data...
Computing spatial neighborhood graph...

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, gene_expr_recon_dist: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
ENCODER -> n_input: 500, n_cat_covariates_embed_input: 0, n_layers: 1, n_hidden: 500, n_latent: 1370, n_addon_latent: 0, conv_layer: gcnconv, n_attention_heads: 0, dropout_rate: 0.0
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED GENE EXPRESSION DECODER -> n_input: 1370, n_cat_covariates_embed_input: 0, n_addon_input: 0, n_output: 1000
ONE HOP GCN NORM NODE LABEL AGGREGATOR

--- INITIALIZING TRAINER ---
Number of training nodes: 210667
Number of validation nodes: 23407
Number of training edges: 1931624
Number of validation edges: 214624
Edge batch size: 512
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.9948; val_auprc_score: 0.9943; val_best_acc_score: 0.9658; val_best_f1_score: 0.9661; train_kl_reg_loss: 8260.4874; train_edge_recon_loss: 268724.9911; train_gene_expr_recon_loss: 143480.2147; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 420465.6930; train_optim_loss: 420465.6930; val_kl_reg_loss: 7537.5635; val_edge_recon_loss: 263444.2339; val_gene_expr_recon_loss: 133495.9729; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 404477.7702; val_optim_loss: 404477.7702
Epoch 2/100 |--------------------| 2.0% val_auroc_score: 0.9964; val_auprc_score: 0.9961; val_best_acc_score: 0.9727; val_best_f1_score: 0.9728; train_kl_reg_loss: 7122.2160; train_edge_recon_loss: 262687.4505; train_gene_expr_recon_loss: 132629.4751; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 402439.1414; train_optim_loss: 402439.1414; val_kl_reg_loss: 6944.6417; val_edge_recon_loss: 261664.1661; val_gene_expr_recon_loss: 131180.5213; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 399789.3281; val_optim_loss: 399789.3281
Epoch 3/100 |--------------------| 3.0% val_auroc_score: 0.9970; val_auprc_score: 0.9967; val_best_acc_score: 0.9751; val_best_f1_score: 0.9752; train_kl_reg_loss: 6806.3199; train_edge_recon_loss: 261275.5965; train_gene_expr_recon_loss: 131221.7564; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 399303.6728; train_optim_loss: 399303.6728; val_kl_reg_loss: 6842.5523; val_edge_recon_loss: 260951.0480; val_gene_expr_recon_loss: 130092.0260; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 397885.6263; val_optim_loss: 397885.6263
Epoch 4/100 |--------------------| 4.0% val_auroc_score: 0.9975; val_auprc_score: 0.9972; val_best_acc_score: 0.9780; val_best_f1_score: 0.9781; train_kl_reg_loss: 6686.2148; train_edge_recon_loss: 260573.5771; train_gene_expr_recon_loss: 130551.5532; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 397811.3451; train_optim_loss: 397811.3451; val_kl_reg_loss: 6582.9520; val_edge_recon_loss: 260087.1954; val_gene_expr_recon_loss: 128576.0206; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 395246.1699; val_optim_loss: 395246.1699
Epoch 5/100 |█-------------------| 5.0% val_auroc_score: 0.9978; val_auprc_score: 0.9975; val_best_acc_score: 0.9796; val_best_f1_score: 0.9797; train_kl_reg_loss: 6629.2091; train_edge_recon_loss: 260119.6901; train_gene_expr_recon_loss: 126382.6010; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 393131.4999; train_optim_loss: 393131.4999; val_kl_reg_loss: 6601.1469; val_edge_recon_loss: 259747.5812; val_gene_expr_recon_loss: 116860.7372; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 383209.4646; val_optim_loss: 383209.4646
Epoch 6/100 |█-------------------| 6.0% val_auroc_score: 0.9977; val_auprc_score: 0.9974; val_best_acc_score: 0.9795; val_best_f1_score: 0.9796; train_kl_reg_loss: 6595.8293; train_edge_recon_loss: 259833.5384; train_gene_expr_recon_loss: 115314.3335; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 381743.7008; train_optim_loss: 381743.7008; val_kl_reg_loss: 6601.8757; val_edge_recon_loss: 259631.0130; val_gene_expr_recon_loss: 116446.8920; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 382679.7798; val_optim_loss: 382679.7798
Epoch 7/100 |█-------------------| 7.0% val_auroc_score: 0.9980; val_auprc_score: 0.9976; val_best_acc_score: 0.9811; val_best_f1_score: 0.9812; train_kl_reg_loss: 6569.8230; train_edge_recon_loss: 259532.1498; train_gene_expr_recon_loss: 110775.8092; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 376877.7820; train_optim_loss: 376877.7820; val_kl_reg_loss: 6542.7374; val_edge_recon_loss: 259176.5844; val_gene_expr_recon_loss: 109277.6930; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 374997.0150; val_optim_loss: 374997.0150
Epoch 8/100 |█-------------------| 8.0% val_auroc_score: 0.9981; val_auprc_score: 0.9979; val_best_acc_score: 0.9818; val_best_f1_score: 0.9818; train_kl_reg_loss: 6553.2072; train_edge_recon_loss: 259401.6438; train_gene_expr_recon_loss: 109426.8124; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 375381.6633; train_optim_loss: 375381.6633; val_kl_reg_loss: 6294.9926; val_edge_recon_loss: 258914.4766; val_gene_expr_recon_loss: 108918.3579; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 374127.8278; val_optim_loss: 374127.8278
Epoch 9/100 |█-------------------| 9.0% val_auroc_score: 0.9980; val_auprc_score: 0.9978; val_best_acc_score: 0.9819; val_best_f1_score: 0.9820; train_kl_reg_loss: 6540.6082; train_edge_recon_loss: 259216.1725; train_gene_expr_recon_loss: 109088.9174; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 374845.6983; train_optim_loss: 374845.6983; val_kl_reg_loss: 6576.4123; val_edge_recon_loss: 259061.6382; val_gene_expr_recon_loss: 108490.3517; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 374128.4023; val_optim_loss: 374128.4023
Epoch 10/100 |██------------------| 10.0% val_auroc_score: 0.9982; val_auprc_score: 0.9978; val_best_acc_score: 0.9827; val_best_f1_score: 0.9827; train_kl_reg_loss: 6530.0525; train_edge_recon_loss: 259103.4212; train_gene_expr_recon_loss: 108835.8390; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 374469.3131; train_optim_loss: 374469.3131; val_kl_reg_loss: 6625.7406; val_edge_recon_loss: 258867.9260; val_gene_expr_recon_loss: 108350.8011; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 373844.4684; val_optim_loss: 373844.4684
Epoch 11/100 |██------------------| 11.0% val_auroc_score: 0.9983; val_auprc_score: 0.9981; val_best_acc_score: 0.9831; val_best_f1_score: 0.9832; train_kl_reg_loss: 6523.0835; train_edge_recon_loss: 258976.3997; train_gene_expr_recon_loss: 108623.6984; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 374123.1818; train_optim_loss: 374123.1818; val_kl_reg_loss: 6491.5238; val_edge_recon_loss: 258728.5665; val_gene_expr_recon_loss: 108418.7593; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 373638.8493; val_optim_loss: 373638.8493
