None
Run timestamp: 04072023_162549_33.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'vizgen_merfish_human_ovarian_cancer', '--reference_batches', 'batch2', '--n_neighbors', '4', '--no-filter_genes', '--nichenet_keep_target_genes_ratio', '1.', '--nichenet_max_n_target_genes_per_gp', '250', '--add_fc_gps_instead_of_gp_dict_gps', '--include_mebocost_gps', '--species', 'human', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'loss_weights_ablation', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gcnconv', '--n_epochs', '100', '--n_epochs_all_gps', '25', '--lr', '0.001', '--lambda_edge_recon', '500000', '--lambda_gene_expr_recon', '300', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--edge_batch_size', '512', '--node_batch_size', 'None', '--timestamp_suffix', '_33']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2264.
Number of gene programs after filtering and combining: 1691.

Processing batch batch2...
Loading data...
Computing spatial neighborhood graph...

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, gene_expr_recon_dist: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
ENCODER -> n_input: 500, n_cat_covariates_embed_input: 0, n_layers: 1, n_hidden: 500, n_latent: 1691, n_addon_latent: 0, conv_layer: gcnconv, n_attention_heads: 0, dropout_rate: 0.0
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED GENE EXPRESSION DECODER -> n_input: 1691, n_cat_covariates_embed_input: 0, n_addon_input: 0, n_output: 1000
ONE HOP GCN NORM NODE LABEL AGGREGATOR

--- INITIALIZING TRAINER ---
Number of training nodes: 210667
Number of validation nodes: 23407
Number of training edges: 502632
Number of validation edges: 55848
Edge batch size: 512
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.9754; val_auprc_score: 0.9737; val_best_acc_score: 0.9209; val_best_f1_score: 0.9224; train_kl_reg_loss: 6944.4262; train_edge_recon_loss: 268903.0831; train_gene_expr_recon_loss: 217437.2087; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 493284.7175; train_optim_loss: 493284.7175; val_kl_reg_loss: 7325.3566; val_edge_recon_loss: 266928.6386; val_gene_expr_recon_loss: 207228.1084; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 481482.1028; val_optim_loss: 481482.1028
Epoch 2/100 |--------------------| 2.0% val_auroc_score: 0.9800; val_auprc_score: 0.9787; val_best_acc_score: 0.9304; val_best_f1_score: 0.9311; train_kl_reg_loss: 7430.8909; train_edge_recon_loss: 262294.5739; train_gene_expr_recon_loss: 203413.0408; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 473138.5057; train_optim_loss: 473138.5057; val_kl_reg_loss: 7268.5046; val_edge_recon_loss: 266301.7581; val_gene_expr_recon_loss: 198854.1253; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 472424.3892; val_optim_loss: 472424.3892
Epoch 3/100 |--------------------| 3.0% val_auroc_score: 0.9819; val_auprc_score: 0.9805; val_best_acc_score: 0.9346; val_best_f1_score: 0.9354; train_kl_reg_loss: 7605.1064; train_edge_recon_loss: 261755.7393; train_gene_expr_recon_loss: 196829.5500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 466190.3951; train_optim_loss: 466190.3951; val_kl_reg_loss: 7603.9236; val_edge_recon_loss: 266167.1084; val_gene_expr_recon_loss: 193986.4780; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 467757.5094; val_optim_loss: 467757.5094
Epoch 4/100 |--------------------| 4.0% val_auroc_score: 0.9826; val_auprc_score: 0.9811; val_best_acc_score: 0.9358; val_best_f1_score: 0.9364; train_kl_reg_loss: 7712.2951; train_edge_recon_loss: 261465.3365; train_gene_expr_recon_loss: 193178.9186; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 462356.5496; train_optim_loss: 462356.5496; val_kl_reg_loss: 7548.9218; val_edge_recon_loss: 265949.8071; val_gene_expr_recon_loss: 192657.5295; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 466156.2588; val_optim_loss: 466156.2588
Epoch 5/100 |█-------------------| 5.0% val_auroc_score: 0.9835; val_auprc_score: 0.9825; val_best_acc_score: 0.9373; val_best_f1_score: 0.9378; train_kl_reg_loss: 7754.9069; train_edge_recon_loss: 261300.0062; train_gene_expr_recon_loss: 190787.9604; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 459842.8737; train_optim_loss: 459842.8737; val_kl_reg_loss: 7629.4219; val_edge_recon_loss: 265726.6589; val_gene_expr_recon_loss: 190263.4257; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 463619.5082; val_optim_loss: 463619.5082
Epoch 6/100 |█-------------------| 6.0% val_auroc_score: 0.9840; val_auprc_score: 0.9830; val_best_acc_score: 0.9378; val_best_f1_score: 0.9383; train_kl_reg_loss: 7776.5942; train_edge_recon_loss: 261168.3802; train_gene_expr_recon_loss: 189542.3466; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 458487.3209; train_optim_loss: 458487.3209; val_kl_reg_loss: 7599.4070; val_edge_recon_loss: 265906.1087; val_gene_expr_recon_loss: 188798.9803; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 462304.4940; val_optim_loss: 462304.4940
Epoch 7/100 |█-------------------| 7.0% val_auroc_score: 0.9843; val_auprc_score: 0.9827; val_best_acc_score: 0.9388; val_best_f1_score: 0.9393; train_kl_reg_loss: 7791.4485; train_edge_recon_loss: 261051.4069; train_gene_expr_recon_loss: 188618.1435; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 457460.9987; train_optim_loss: 457460.9987; val_kl_reg_loss: 7596.5247; val_edge_recon_loss: 265862.9000; val_gene_expr_recon_loss: 187965.8956; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 461425.3199; val_optim_loss: 461425.3199
Epoch 8/100 |█-------------------| 8.0% val_auroc_score: 0.9840; val_auprc_score: 0.9825; val_best_acc_score: 0.9381; val_best_f1_score: 0.9390; train_kl_reg_loss: 7790.5008; train_edge_recon_loss: 260944.6612; train_gene_expr_recon_loss: 188148.7334; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 456883.8950; train_optim_loss: 456883.8950; val_kl_reg_loss: 7733.3175; val_edge_recon_loss: 265930.0111; val_gene_expr_recon_loss: 187398.5602; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 461061.8889; val_optim_loss: 461061.8889
Epoch 9/100 |█-------------------| 9.0% val_auroc_score: 0.9848; val_auprc_score: 0.9833; val_best_acc_score: 0.9394; val_best_f1_score: 0.9403; train_kl_reg_loss: 7790.5817; train_edge_recon_loss: 260841.8894; train_gene_expr_recon_loss: 187767.2868; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 456399.7575; train_optim_loss: 456399.7575; val_kl_reg_loss: 7521.7393; val_edge_recon_loss: 265649.2822; val_gene_expr_recon_loss: 187383.1065; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 460554.1259; val_optim_loss: 460554.1259
Epoch 10/100 |██------------------| 10.0% val_auroc_score: 0.9849; val_auprc_score: 0.9837; val_best_acc_score: 0.9408; val_best_f1_score: 0.9412; train_kl_reg_loss: 7783.1298; train_edge_recon_loss: 260802.5889; train_gene_expr_recon_loss: 187572.4858; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 456158.2042; train_optim_loss: 456158.2042; val_kl_reg_loss: 7539.6676; val_edge_recon_loss: 265538.1767; val_gene_expr_recon_loss: 187212.9293; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 460290.7741; val_optim_loss: 460290.7741
Epoch 11/100 |██------------------| 11.0% val_auroc_score: 0.9843; val_auprc_score: 0.9826; val_best_acc_score: 0.9402; val_best_f1_score: 0.9408; train_kl_reg_loss: 7776.5616; train_edge_recon_loss: 260661.3149; train_gene_expr_recon_loss: 187352.2275; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 455790.1034; train_optim_loss: 455790.1034; val_kl_reg_loss: 7600.5470; val_edge_recon_loss: 265750.4314; val_gene_expr_recon_loss: 187037.7862; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 460388.7645; val_optim_loss: 460388.7645
