None
Run timestamp: 26072023_092833_7.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'starmap_plus_mouse_cns', '--reference_batches', 'batch1', '--n_neighbors', '12', '--no-filter_genes', '--nichenet_keep_target_genes_ratio', '0.1', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'encoder_architecture_ablation', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '100', '--n_epochs_all_gps', '25', '--lr', '0.001', '--lambda_edge_recon', '500000.0', '--lambda_gene_expr_recon', '30.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_7']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2324.
Number of gene programs after filtering and combining: 1818.

Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, gene_expr_recon_dist: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
ENCODER -> n_input: 1022, n_cat_covariates_embed_input: 0, n_layers: 1, n_hidden: 1022, n_latent: 1423, n_addon_latent: 0, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED GENE EXPRESSION DECODER -> n_input: 1423, n_cat_covariates_embed_input: 0, n_addon_input: 0, n_output: 2044
ONE HOP GCN NORM NODE LABEL AGGREGATOR

--- INITIALIZING TRAINER ---
Number of training nodes: 82121
Number of validation nodes: 9125
Number of training edges: 556218
Number of validation edges: 61801
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.9850; val_auprc_score: 0.9797; val_best_acc_score: 0.9559; val_best_f1_score: 0.9570; train_kl_reg_loss: 5663.1964; train_edge_recon_loss: 262149.2701; train_gene_expr_recon_loss: 13149.1870; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 280961.6534; train_optim_loss: 280961.6534; val_kl_reg_loss: 5566.3868; val_edge_recon_loss: 257568.3026; val_gene_expr_recon_loss: 11964.5273; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 275099.2164; val_optim_loss: 275099.2164
Epoch 2/100 |--------------------| 2.0% val_auroc_score: 0.9887; val_auprc_score: 0.9840; val_best_acc_score: 0.9654; val_best_f1_score: 0.9660; train_kl_reg_loss: 5630.0324; train_edge_recon_loss: 257546.7578; train_gene_expr_recon_loss: 11689.6415; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 274866.4314; train_optim_loss: 274866.4314; val_kl_reg_loss: 5510.6352; val_edge_recon_loss: 256329.9569; val_gene_expr_recon_loss: 11415.9930; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 273256.5851; val_optim_loss: 273256.5851
Epoch 3/100 |--------------------| 3.0% val_auroc_score: 0.9908; val_auprc_score: 0.9873; val_best_acc_score: 0.9687; val_best_f1_score: 0.9693; train_kl_reg_loss: 5627.4928; train_edge_recon_loss: 256877.1888; train_gene_expr_recon_loss: 11261.2207; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 273765.9024; train_optim_loss: 273765.9024; val_kl_reg_loss: 5583.1490; val_edge_recon_loss: 256011.8467; val_gene_expr_recon_loss: 11036.5378; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 272631.5334; val_optim_loss: 272631.5334
Epoch 4/100 |--------------------| 4.0% val_auroc_score: 0.9917; val_auprc_score: 0.9889; val_best_acc_score: 0.9698; val_best_f1_score: 0.9703; train_kl_reg_loss: 5628.6619; train_edge_recon_loss: 256616.1301; train_gene_expr_recon_loss: 11032.0810; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 273276.8731; train_optim_loss: 273276.8731; val_kl_reg_loss: 5692.2323; val_edge_recon_loss: 255752.0481; val_gene_expr_recon_loss: 10868.0396; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 272312.3199; val_optim_loss: 272312.3199
Epoch 5/100 |█-------------------| 5.0% val_auroc_score: 0.9924; val_auprc_score: 0.9893; val_best_acc_score: 0.9728; val_best_f1_score: 0.9733; train_kl_reg_loss: 5627.0208; train_edge_recon_loss: 256359.0305; train_gene_expr_recon_loss: 10875.6427; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 272861.6938; train_optim_loss: 272861.6938; val_kl_reg_loss: 5647.4006; val_edge_recon_loss: 255632.3909; val_gene_expr_recon_loss: 10727.4719; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 272007.2633; val_optim_loss: 272007.2633
Epoch 6/100 |█-------------------| 6.0% val_auroc_score: 0.9928; val_auprc_score: 0.9899; val_best_acc_score: 0.9734; val_best_f1_score: 0.9739; train_kl_reg_loss: 5629.8722; train_edge_recon_loss: 256207.2396; train_gene_expr_recon_loss: 10757.0232; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 272594.1345; train_optim_loss: 272594.1345; val_kl_reg_loss: 5658.3505; val_edge_recon_loss: 255736.0791; val_gene_expr_recon_loss: 10617.2639; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 272011.6936; val_optim_loss: 272011.6936
Epoch 7/100 |█-------------------| 7.0% val_auroc_score: 0.9936; val_auprc_score: 0.9911; val_best_acc_score: 0.9758; val_best_f1_score: 0.9762; train_kl_reg_loss: 5635.0164; train_edge_recon_loss: 256021.8284; train_gene_expr_recon_loss: 10665.9899; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 272322.8348; train_optim_loss: 272322.8348; val_kl_reg_loss: 5561.1608; val_edge_recon_loss: 255143.7924; val_gene_expr_recon_loss: 10567.0037; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 271271.9573; val_optim_loss: 271271.9573
Epoch 8/100 |█-------------------| 8.0% val_auroc_score: 0.9941; val_auprc_score: 0.9917; val_best_acc_score: 0.9775; val_best_f1_score: 0.9778; train_kl_reg_loss: 5641.5076; train_edge_recon_loss: 255990.6290; train_gene_expr_recon_loss: 10590.6043; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 272222.7412; train_optim_loss: 272222.7412; val_kl_reg_loss: 5623.2680; val_edge_recon_loss: 255224.4093; val_gene_expr_recon_loss: 10477.1746; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 271324.8519; val_optim_loss: 271324.8519
Epoch 9/100 |█-------------------| 9.0% val_auroc_score: 0.9946; val_auprc_score: 0.9925; val_best_acc_score: 0.9783; val_best_f1_score: 0.9786; train_kl_reg_loss: 5647.6024; train_edge_recon_loss: 255844.8494; train_gene_expr_recon_loss: 10519.7857; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 272012.2374; train_optim_loss: 272012.2374; val_kl_reg_loss: 5611.8687; val_edge_recon_loss: 254979.2875; val_gene_expr_recon_loss: 10409.8137; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 271000.9712; val_optim_loss: 271000.9712
Epoch 10/100 |██------------------| 10.0% val_auroc_score: 0.9946; val_auprc_score: 0.9922; val_best_acc_score: 0.9784; val_best_f1_score: 0.9787; train_kl_reg_loss: 5654.7611; train_edge_recon_loss: 255733.6067; train_gene_expr_recon_loss: 10456.6110; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 271844.9788; train_optim_loss: 271844.9788; val_kl_reg_loss: 5666.7929; val_edge_recon_loss: 254993.9195; val_gene_expr_recon_loss: 10380.4027; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 271041.1152; val_optim_loss: 271041.1152
Epoch 11/100 |██------------------| 11.0% val_auroc_score: 0.9949; val_auprc_score: 0.9924; val_best_acc_score: 0.9796; val_best_f1_score: 0.9798; train_kl_reg_loss: 5660.5598; train_edge_recon_loss: 255683.7244; train_gene_expr_recon_loss: 10425.3761; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 271769.6604; train_optim_loss: 271769.6604; val_kl_reg_loss: 5660.5251; val_edge_recon_loss: 254963.5187; val_gene_expr_recon_loss: 10305.1448; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 270929.1888; val_optim_loss: 270929.1888
