None
Run timestamp: 14072023_024140_12.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'xenium_human_breast_cancer', '--reference_batches', 'batch1', '--n_neighbors', '16', '--no-filter_genes', '--nichenet_keep_target_genes_ratio', '0.01', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'human', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'loss_weights_ablation', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gcnconv', '--n_epochs', '100', '--n_epochs_all_gps', '25', '--lr', '0.001', '--lambda_edge_recon', '50000000', '--lambda_gene_expr_recon', '3000', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--edge_batch_size', '512', '--node_batch_size', 'None', '--n_sampled_neighbors', '-1', '--timestamp_suffix', '_12']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2264.
Number of gene programs after filtering and combining: 1690.

Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, gene_expr_recon_dist: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
ENCODER -> n_input: 313, n_cat_covariates_embed_input: 0, n_layers: 1, n_hidden: 313, n_latent: 1254, n_addon_latent: 0, conv_layer: gcnconv, n_attention_heads: 0, dropout_rate: 0.0
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED GENE EXPRESSION DECODER -> n_input: 1254, n_cat_covariates_embed_input: 0, n_addon_input: 0, n_output: 626
ONE HOP GCN NORM NODE LABEL AGGREGATOR

--- INITIALIZING TRAINER ---
Number of training nodes: 147600
Number of validation nodes: 16400
Number of training edges: 1319430
Number of validation edges: 146603
Edge batch size: 512
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.9812; val_auprc_score: 0.9778; val_best_acc_score: 0.9356; val_best_f1_score: 0.9370; train_kl_reg_loss: 15202.4194; train_edge_recon_loss: 26396174.7735; train_gene_expr_recon_loss: 843844.8836; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 27255222.0877; train_optim_loss: 27255222.0877; val_kl_reg_loss: 12418.2981; val_edge_recon_loss: 26325372.1254; val_gene_expr_recon_loss: 778012.6226; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 27115803.1289; val_optim_loss: 27115803.1289
Epoch 2/100 |--------------------| 2.0% val_auroc_score: 0.9885; val_auprc_score: 0.9861; val_best_acc_score: 0.9533; val_best_f1_score: 0.9543; train_kl_reg_loss: 12627.5397; train_edge_recon_loss: 25955073.0357; train_gene_expr_recon_loss: 755434.1895; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26723134.7781; train_optim_loss: 26723134.7781; val_kl_reg_loss: 12106.0798; val_edge_recon_loss: 26028160.5436; val_gene_expr_recon_loss: 738559.3558; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26778825.9861; val_optim_loss: 26778825.9861
Epoch 3/100 |--------------------| 3.0% val_auroc_score: 0.9887; val_auprc_score: 0.9860; val_best_acc_score: 0.9558; val_best_f1_score: 0.9566; train_kl_reg_loss: 12932.5499; train_edge_recon_loss: 25855653.5477; train_gene_expr_recon_loss: 729427.5645; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26598013.6718; train_optim_loss: 26598013.6718; val_kl_reg_loss: 13074.2626; val_edge_recon_loss: 25934500.4530; val_gene_expr_recon_loss: 721331.2493; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26668905.9512; val_optim_loss: 26668905.9512
Epoch 4/100 |--------------------| 4.0% val_auroc_score: 0.9906; val_auprc_score: 0.9885; val_best_acc_score: 0.9598; val_best_f1_score: 0.9605; train_kl_reg_loss: 13299.0675; train_edge_recon_loss: 25810288.5710; train_gene_expr_recon_loss: 712847.6944; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26536435.3429; train_optim_loss: 26536435.3429; val_kl_reg_loss: 13380.5459; val_edge_recon_loss: 25898228.0557; val_gene_expr_recon_loss: 708598.0324; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26620206.6063; val_optim_loss: 26620206.6063
Epoch 5/100 |█-------------------| 5.0% val_auroc_score: 0.9913; val_auprc_score: 0.9890; val_best_acc_score: 0.9636; val_best_f1_score: 0.9643; train_kl_reg_loss: 13584.5603; train_edge_recon_loss: 25774741.7347; train_gene_expr_recon_loss: 702411.1890; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26490737.4934; train_optim_loss: 26490737.4934; val_kl_reg_loss: 13361.5415; val_edge_recon_loss: 25899728.9756; val_gene_expr_recon_loss: 701816.1004; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26614906.5645; val_optim_loss: 26614906.5645
Epoch 6/100 |█-------------------| 6.0% val_auroc_score: 0.9924; val_auprc_score: 0.9904; val_best_acc_score: 0.9665; val_best_f1_score: 0.9671; train_kl_reg_loss: 13891.0870; train_edge_recon_loss: 25762921.1513; train_gene_expr_recon_loss: 695256.9111; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26472069.1606; train_optim_loss: 26472069.1606; val_kl_reg_loss: 14225.4251; val_edge_recon_loss: 25851944.1742; val_gene_expr_recon_loss: 692274.3284; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26558443.9652; val_optim_loss: 26558443.9652
Epoch 7/100 |█-------------------| 7.0% val_auroc_score: 0.9928; val_auprc_score: 0.9908; val_best_acc_score: 0.9681; val_best_f1_score: 0.9685; train_kl_reg_loss: 14120.6879; train_edge_recon_loss: 25737454.4872; train_gene_expr_recon_loss: 689921.4925; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26441496.6579; train_optim_loss: 26441496.6579; val_kl_reg_loss: 13861.1819; val_edge_recon_loss: 25799235.1568; val_gene_expr_recon_loss: 688594.7195; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26501691.0105; val_optim_loss: 26501691.0105
Epoch 8/100 |█-------------------| 8.0% val_auroc_score: 0.9931; val_auprc_score: 0.9913; val_best_acc_score: 0.9680; val_best_f1_score: 0.9685; train_kl_reg_loss: 14110.3951; train_edge_recon_loss: 25716217.0365; train_gene_expr_recon_loss: 686478.3154; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26416805.7564; train_optim_loss: 26416805.7564; val_kl_reg_loss: 14355.6501; val_edge_recon_loss: 25804901.7213; val_gene_expr_recon_loss: 687328.7413; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26506586.1045; val_optim_loss: 26506586.1045
Epoch 9/100 |█-------------------| 9.0% val_auroc_score: 0.9933; val_auprc_score: 0.9911; val_best_acc_score: 0.9706; val_best_f1_score: 0.9711; train_kl_reg_loss: 14192.4982; train_edge_recon_loss: 25706965.4515; train_gene_expr_recon_loss: 683999.0645; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26405157.0132; train_optim_loss: 26405157.0132; val_kl_reg_loss: 14430.7483; val_edge_recon_loss: 25768910.1324; val_gene_expr_recon_loss: 685461.7287; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26468802.7108; val_optim_loss: 26468802.7108
Epoch 10/100 |██------------------| 10.0% val_auroc_score: 0.9934; val_auprc_score: 0.9915; val_best_acc_score: 0.9704; val_best_f1_score: 0.9709; train_kl_reg_loss: 14157.8225; train_edge_recon_loss: 25696127.0240; train_gene_expr_recon_loss: 682004.8154; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26392289.6478; train_optim_loss: 26392289.6478; val_kl_reg_loss: 14420.1951; val_edge_recon_loss: 25793304.6760; val_gene_expr_recon_loss: 684445.7411; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26492170.6272; val_optim_loss: 26492170.6272
Epoch 11/100 |██------------------| 11.0% val_auroc_score: 0.9938; val_auprc_score: 0.9920; val_best_acc_score: 0.9716; val_best_f1_score: 0.9720; train_kl_reg_loss: 14231.9271; train_edge_recon_loss: 25681901.3592; train_gene_expr_recon_loss: 680041.8321; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26376175.1109; train_optim_loss: 26376175.1109; val_kl_reg_loss: 13967.8181; val_edge_recon_loss: 25842515.7491; val_gene_expr_recon_loss: 682794.5679; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26539278.0557; val_optim_loss: 26539278.0557
Epoch 12/100 |██------------------| 12.0% val_auroc_score: 0.9937; val_auprc_score: 0.9918; val_best_acc_score: 0.9727; val_best_f1_score: 0.9731; train_kl_reg_loss: 14231.4995; train_edge_recon_loss: 25673279.9535; train_gene_expr_recon_loss: 678761.2859; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26366272.7393; train_optim_loss: 26366272.7393; val_kl_reg_loss: 14117.3148; val_edge_recon_loss: 25756170.1742; val_gene_expr_recon_loss: 680959.4347; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26451246.8780; val_optim_loss: 26451246.8780
Epoch 13/100 |██------------------| 13.0% val_auroc_score: 0.9943; val_auprc_score: 0.9926; val_best_acc_score: 0.9736; val_best_f1_score: 0.9739; train_kl_reg_loss: 14207.5515; train_edge_recon_loss: 25660968.0116; train_gene_expr_recon_loss: 677790.5305; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_global_loss: 26352966.0962; train_optim_loss: 26352966.0962; val_kl_reg_loss: 14298.7844; val_edge_recon_loss: 25751078.2648; val_gene_expr_recon_loss: 680076.9867; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_global_loss: 26445454.0418; val_optim_loss: 26445454.0418
